datetime,co2,par,temp
2021-08-05 08:08:04,401.45,151.2,298.65
2021-08-05 08:08:05,401.22,194.34,298.65
2021-08-05 08:08:06,402.57,232.27,298.65
2021-08-05 08:08:07,401.88,232.27,298.65
2021-08-05 08:08:08,401.83,206.99,298.65
2021-08-05 08:08:09,402.21,189.08,298.65
2021-08-05 08:08:10,405.85,190.52,298.65
2021-08-05 08:08:11,406.24,190.52,298.65
2021-08-05 08:08:12,404.98,190.63,298.65
2021-08-05 08:08:13,415.37,190.76,298.53
2021-08-05 08:08:14,415.14,190.38,298.53
2021-08-05 08:08:15,405.38,190.38,298.53
2021-08-05 08:08:16,407.96,190.18,298.53
2021-08-05 08:08:17,412.09,190.16,298.53
2021-08-05 08:08:18,412.0,190.16,298.53
2021-08-05 08:08:19,409.02,189.6,298.53
2021-08-05 08:08:20,407.09,189.57,298.53
2021-08-05 08:08:21,408.25,189.33,298.53
2021-08-05 08:08:22,408.04,189.33,298.53
2021-08-05 08:08:23,411.42,189.27,298.53
2021-08-05 08:08:24,415.99,189.08,298.53
2021-08-05 08:08:25,410.28,189.08,298.53
2021-08-05 08:08:26,410.13,189.31,298.53
2021-08-05 08:08:27,413.73,188.96,298.53
2021-08-05 08:08:28,412.74,189.0,298.53
2021-08-05 08:08:29,413.14,189.0,298.4
2021-08-05 08:08:30,412.26,189.0,298.4
2021-08-05 08:08:31,414.34,189.04,298.4
2021-08-05 08:08:32,411.84,188.79,298.4
2021-08-05 08:08:33,411.63,188.79,298.4
2021-08-05 08:08:34,414.98,188.97,298.4
2021-08-05 08:08:35,417.37,188.86,298.4
2021-08-05 08:08:36,413.64,188.86,298.4
2021-08-05 08:08:37,412.92,188.81,298.4
2021-08-05 08:08:38,411.8,188.56,298.4
2021-08-05 08:08:39,412.44,188.54,298.4
2021-08-05 08:08:40,414.13,188.54,298.4
2021-08-05 08:08:41,416.3,188.69,298.4
2021-08-05 08:08:42,414.21,188.56,298.4
2021-08-05 08:08:43,414.87,188.56,298.4
2021-08-05 08:08:44,417.27,188.66,298.4
2021-08-05 08:08:45,412.9,188.41,298.4
2021-08-05 08:08:46,416.28,188.71,298.28
2021-08-05 08:08:47,415.79,188.71,298.28
2021-08-05 08:08:48,418.47,188.58,298.28
2021-08-05 08:08:49,415.35,188.63,298.28
2021-08-05 08:08:50,417.28,188.63,298.28
2021-08-05 08:08:51,414.18,188.7,298.28
2021-08-05 08:08:52,413.75,188.7,298.28
2021-08-05 08:08:53,420.31,188.64,298.28
2021-08-05 08:08:54,414.54,188.64,298.28
2021-08-05 08:08:55,418.31,188.49,298.28
2021-08-05 08:08:56,417.07,188.75,298.28
2021-08-05 08:08:57,419.35,188.61,298.28
2021-08-05 08:08:58,416.89,188.61,298.28
2021-08-05 08:08:59,417.86,188.52,298.28
2021-08-05 08:09:00,420.25,188.45,298.28
2021-08-05 08:09:01,424.43,188.45,298.28
2021-08-05 08:09:02,420.71,188.51,298.28
2021-08-05 08:09:03,422.98,188.82,298.28
2021-08-05 08:09:04,420.3,188.73,298.28
2021-08-05 08:09:05,416.98,188.73,298.28
2021-08-05 08:09:06,417.84,188.72,298.28
2021-08-05 08:09:07,418.42,188.78,298.28
2021-08-05 08:09:08,416.78,188.78,298.28
2021-08-05 08:09:09,424.66,188.68,298.28
2021-08-05 08:09:10,427.18,188.83,298.28
2021-08-05 08:09:11,418.41,188.61,298.28
2021-08-05 08:09:12,423.51,188.61,298.28
2021-08-05 08:09:13,418.98,188.53,298.28
2021-08-05 08:09:14,420.53,188.44,298.28
2021-08-05 08:09:15,423.34,188.44,298.28
2021-08-05 08:09:16,422.91,188.49,298.15
2021-08-05 08:09:17,418.59,188.51,298.15
2021-08-05 08:09:18,419.81,188.54,298.15
2021-08-05 08:09:19,431.0,188.54,298.15
2021-08-05 08:09:20,431.13,188.32,298.15
2021-08-05 08:09:21,422.29,188.38,298.15
2021-08-05 08:09:22,422.33,188.62,298.15
2021-08-05 08:09:23,426.02,188.62,298.15
2021-08-05 08:09:24,432.85,188.39,298.15
2021-08-05 08:09:25,433.33,188.58,298.15
2021-08-05 08:09:26,420.36,188.58,298.15
2021-08-05 08:09:27,420.49,188.47,298.15
2021-08-05 08:09:28,422.98,188.47,298.15
2021-08-05 08:09:29,425.58,188.43,298.15
2021-08-05 08:09:30,425.8,188.43,298.15
2021-08-05 08:09:31,423.46,188.46,298.15
2021-08-05 08:09:32,423.33,188.32,298.15
2021-08-05 08:09:33,424.6,188.32,298.15
2021-08-05 08:09:34,424.25,188.54,298.15
2021-08-05 08:09:35,425.0,188.63,298.15
2021-08-05 08:09:36,422.93,188.61,298.15
2021-08-05 08:09:37,425.82,188.61,298.15
2021-08-05 08:09:38,426.46,188.53,298.15
2021-08-05 08:09:39,426.09,188.58,298.15
2021-08-05 08:09:40,424.84,188.78,298.15
2021-08-05 08:09:41,426.94,188.78,298.03
2021-08-05 08:09:42,427.83,188.54,298.03
2021-08-05 08:09:43,425.84,188.45,298.03
2021-08-05 08:09:44,426.45,188.45,298.03
2021-08-05 08:09:45,426.13,188.48,298.03
2021-08-05 08:09:46,428.95,188.52,298.03
2021-08-05 08:09:47,429.87,188.53,298.03
2021-08-05 08:09:48,430.9,188.53,298.03
2021-08-05 08:09:49,426.43,188.67,298.03
2021-08-05 08:09:50,428.35,188.56,298.03
2021-08-05 08:09:51,428.78,188.48,298.03
2021-08-05 08:09:52,426.7,188.48,298.03
2021-08-05 08:09:53,428.92,188.73,298.03
2021-08-05 08:09:54,429.89,188.88,298.03
2021-08-05 08:09:55,432.29,188.88,298.03
2021-08-05 08:09:56,430.33,188.69,298.03
2021-08-05 08:09:57,428.92,188.77,298.03
2021-08-05 08:09:58,431.58,188.68,298.03
2021-08-05 08:09:59,431.1,188.68,298.03
2021-08-05 08:10:00,432.16,188.72,298.03
2021-08-05 08:10:01,431.45,188.68,298.03
2021-08-05 08:10:02,429.37,188.68,298.03
2021-08-05 08:10:03,431.25,188.74,298.03
2021-08-05 08:10:04,430.57,188.67,298.03
2021-08-05 08:10:05,432.35,188.58,298.03
2021-08-05 08:10:06,431.4,188.58,298.03
2021-08-05 08:10:07,432.3,188.73,298.03
2021-08-05 08:10:08,433.13,188.65,298.03
2021-08-05 08:10:09,432.41,188.65,298.03
2021-08-05 08:10:10,434.03,188.74,298.03
2021-08-05 08:10:11,433.8,192.99,298.03
2021-08-05 08:10:56,437.86,0.56,298.15
2021-08-05 08:10:57,431.1,0.58,298.15
2021-08-05 08:10:58,429.6,0.58,298.15
2021-08-05 08:10:59,430.61,0.58,298.15
2021-08-05 08:11:00,403.91,0.57,298.15
2021-08-05 08:11:01,400.14,0.6,298.03
2021-08-05 08:11:02,403.34,0.6,298.03
2021-08-05 08:11:03,404.12,0.59,298.03
2021-08-05 08:11:04,403.79,0.53,298.03
2021-08-05 08:11:05,404.0,0.56,298.03
2021-08-05 08:11:06,403.3,0.56,298.03
2021-08-05 08:11:07,402.67,0.49,298.03
2021-08-05 08:11:08,403.17,0.59,298.03
2021-08-05 08:11:09,403.6,0.59,298.03
2021-08-05 08:11:10,404.25,0.56,298.03
2021-08-05 08:11:11,408.24,0.5,298.03
2021-08-05 08:11:12,404.47,0.54,298.03
2021-08-05 08:11:13,404.04,0.54,298.03
2021-08-05 08:11:14,404.24,0.59,298.03
2021-08-05 08:11:15,403.91,0.6,298.03
2021-08-05 08:11:16,403.49,0.47,298.03
2021-08-05 08:11:17,404.74,0.47,298.03
2021-08-05 08:11:18,404.21,0.54,298.03
2021-08-05 08:11:19,403.9,0.55,298.03
2021-08-05 08:11:20,408.92,0.55,298.03
2021-08-05 08:11:21,409.69,0.42,298.03
2021-08-05 08:11:22,413.73,0.52,298.03
2021-08-05 08:11:23,416.72,0.5,297.9
2021-08-05 08:11:24,413.33,0.5,297.9
2021-08-05 08:11:25,415.01,0.52,297.9
2021-08-05 08:11:26,418.53,0.48,297.9
2021-08-05 08:11:27,419.14,0.48,297.9
2021-08-05 08:11:28,420.77,0.5,297.9
2021-08-05 08:11:29,420.97,0.55,297.9
2021-08-05 08:11:30,422.63,0.54,297.9
2021-08-05 08:11:31,422.52,0.54,297.9
2021-08-05 08:11:32,424.98,0.47,297.9
2021-08-05 08:11:33,423.53,0.53,297.9
2021-08-05 08:11:34,424.73,0.5,297.9
2021-08-05 08:11:35,424.15,0.5,297.9
2021-08-05 08:11:36,425.94,0.47,297.9
2021-08-05 08:11:37,427.8,0.52,297.9
2021-08-05 08:11:38,429.73,0.52,297.9
2021-08-05 08:11:39,431.75,0.51,297.78
2021-08-05 08:11:40,434.15,0.44,297.78
2021-08-05 08:11:41,434.53,0.47,297.78
2021-08-05 08:11:42,432.86,0.47,297.78
2021-08-05 08:11:43,433.72,0.49,297.78
2021-08-05 08:11:44,435.14,0.52,297.78
2021-08-05 08:11:45,435.98,0.52,297.78
2021-08-05 08:11:46,437.49,0.5,297.78
2021-08-05 08:11:47,436.98,0.39,297.78
2021-08-05 08:11:48,437.96,0.53,297.78
2021-08-05 08:11:49,442.43,0.53,297.78
2021-08-05 08:11:50,438.71,0.46,297.78
2021-08-05 08:11:51,439.21,0.47,297.78
2021-08-05 08:11:52,443.79,0.47,297.78
2021-08-05 08:11:53,443.93,0.41,297.78
2021-08-05 08:11:54,444.39,0.5,297.78
2021-08-05 08:11:55,447.27,0.47,297.78
2021-08-05 08:11:56,446.65,0.47,297.78
2021-08-05 08:11:57,446.58,0.42,297.65
2021-08-05 08:11:58,444.75,0.48,297.65
2021-08-05 08:11:59,448.29,0.52,297.65
2021-08-05 08:12:00,450.74,0.52,297.65
2021-08-05 08:12:01,450.84,0.54,297.65
2021-08-05 08:12:02,450.94,0.46,297.65
2021-08-05 08:12:03,451.94,0.46,297.65
2021-08-05 08:12:04,452.92,0.4,297.65
2021-08-05 08:12:05,452.16,0.53,297.65
2021-08-05 08:12:06,455.29,0.45,297.65
2021-08-05 08:12:07,455.71,0.45,297.65
2021-08-05 08:12:08,456.89,0.45,297.65
2021-08-05 08:12:09,459.35,0.42,297.65
2021-08-05 08:12:10,461.19,0.42,297.65
2021-08-05 08:12:11,461.43,0.46,297.65
2021-08-05 08:12:12,458.25,0.46,297.65
2021-08-05 08:12:13,457.35,0.48,297.65
2021-08-05 08:12:14,458.86,0.48,297.65
2021-08-05 08:12:15,461.7,0.51,297.65
2021-08-05 08:12:16,464.82,0.5,297.65
2021-08-05 08:12:17,466.09,0.5,297.53
2021-08-05 08:12:18,465.5,0.58,297.53
2021-08-05 08:12:19,469.22,0.56,297.53
2021-08-05 08:12:20,467.66,0.54,297.53
2021-08-05 08:12:21,469.0,0.54,297.53
2021-08-05 08:12:22,471.59,0.43,297.53
2021-08-05 08:12:23,469.56,0.43,297.53
2021-08-05 08:12:24,469.63,0.49,297.53
2021-08-05 08:12:25,472.22,0.49,297.53
2021-08-05 08:12:26,477.12,0.49,297.53
2021-08-05 08:12:27,479.96,0.51,297.53
2021-08-05 08:12:28,472.79,0.51,297.53
2021-08-05 08:12:29,471.34,0.43,297.53
2021-08-05 08:12:30,476.87,0.58,297.53
2021-08-05 08:12:31,475.76,0.45,297.53
2021-08-05 08:12:32,473.69,0.45,297.53
2021-08-05 08:12:33,475.11,0.53,297.53
2021-08-05 08:12:34,478.95,0.45,297.53
2021-08-05 08:12:35,477.6,0.44,297.4
2021-08-05 08:12:36,477.76,0.44,297.4
2021-08-05 08:12:37,479.13,0.48,297.4
2021-08-05 08:12:38,478.36,0.5,297.4
2021-08-05 08:12:39,479.62,0.5,297.4
2021-08-05 08:12:40,480.16,0.44,297.4
2021-08-05 08:12:41,482.69,0.46,297.4
2021-08-05 08:12:42,486.27,0.51,297.4
2021-08-05 08:12:43,484.79,0.51,297.4
2021-08-05 08:12:44,486.04,0.52,297.4
2021-08-05 08:12:45,485.56,0.47,297.4
2021-08-05 08:12:46,488.86,0.47,297.4
2021-08-05 08:12:47,485.9,0.51,297.4
2021-08-05 08:12:48,484.75,0.47,297.4
2021-08-05 08:12:49,483.66,0.44,297.4
2021-08-05 08:12:50,485.76,0.44,297.4
2021-08-05 08:12:51,488.04,0.46,297.4
2021-08-05 08:12:52,494.26,0.54,297.4
2021-08-05 08:12:53,492.45,0.41,297.4
2021-08-05 08:12:54,488.16,0.41,297.4
2021-08-05 08:12:55,494.91,0.49,297.4
2021-08-05 08:12:56,493.09,0.52,297.28
2021-08-05 08:12:57,490.2,0.52,297.28
2021-08-05 08:12:58,494.94,0.58,297.28
2021-08-05 08:12:59,500.67,0.5,297.28
2021-08-05 08:13:00,501.93,0.51,297.28
2021-08-05 08:13:01,500.56,0.51,297.28
2021-08-05 08:13:02,496.88,0.51,297.28
2021-08-05 08:13:03,496.56,0.46,297.28
2021-08-05 08:13:04,497.7,0.46,297.28
2021-08-05 08:13:05,499.58,0.44,297.28
2021-08-05 08:13:06,504.86,0.45,297.28
2021-08-05 08:13:07,506.17,0.5,297.28
2021-08-05 08:13:08,499.08,0.5,297.28
2021-08-05 08:13:09,503.79,0.42,297.28
2021-08-05 08:13:10,503.34,0.48,297.28
2021-08-05 08:13:11,501.56,0.47,297.28
2021-08-05 08:13:12,503.85,0.47,297.28
2021-08-05 08:13:13,507.27,0.51,297.28
2021-08-05 08:13:14,510.88,0.51,297.28
2021-08-05 08:13:15,509.18,0.51,297.28
2021-08-05 08:13:16,510.41,0.5,297.28
2021-08-05 08:13:17,512.66,0.55,297.28
2021-08-05 08:13:18,511.31,0.44,297.28
2021-08-05 08:13:19,508.17,0.44,297.28
2021-08-05 08:13:20,508.31,0.44,297.15
2021-08-05 08:13:21,510.12,0.43,297.15
2021-08-05 08:13:22,510.55,0.43,297.15
2021-08-05 08:13:23,511.98,0.5,297.15
2021-08-05 08:13:24,510.63,0.44,297.15
2021-08-05 08:13:25,515.42,0.44,297.15
2021-08-05 08:15:32,521.33,1018.48,298.9
2021-08-05 08:15:33,509.86,1001.94,298.9
2021-08-05 08:15:34,513.16,1014.93,298.9
2021-08-05 08:15:35,509.12,1014.93,298.9
2021-08-05 08:15:36,405.35,1002.02,298.9
2021-08-05 08:15:37,400.41,1003.59,298.9
2021-08-05 08:15:38,408.17,1010.34,298.9
2021-08-05 08:15:39,402.95,1010.34,298.9
2021-08-05 08:15:40,404.68,1011.14,298.9
2021-08-05 08:15:41,402.93,1007.81,298.9
2021-08-05 08:15:42,403.0,1007.81,299.03
2021-08-05 08:15:43,402.43,1002.58,299.03
2021-08-05 08:15:44,402.12,1000.51,299.03
2021-08-05 08:15:45,403.38,1001.28,299.03
2021-08-05 08:15:46,401.26,1001.28,299.03
2021-08-05 08:15:47,400.21,1005.34,299.03
2021-08-05 08:15:48,400.32,1004.17,299.03
2021-08-05 08:15:49,400.67,1004.17,299.03
2021-08-05 08:15:50,399.11,1007.84,299.03
2021-08-05 08:15:51,398.69,1019.88,299.03
2021-08-05 08:15:52,401.59,1061.47,299.03
2021-08-05 08:15:53,402.04,1061.47,299.03
2021-08-05 08:15:54,402.03,1241.93,299.03
2021-08-05 08:15:55,401.52,1234.36,299.03
2021-08-05 08:15:56,402.11,1250.24,299.03
2021-08-05 08:15:57,401.0,1250.24,299.03
2021-08-05 08:15:58,402.32,1256.46,299.03
2021-08-05 08:15:59,403.54,1260.8,299.03
2021-08-05 08:16:00,403.79,1260.8,299.03
2021-08-05 08:16:01,402.76,1261.21,299.03
2021-08-05 08:16:02,401.34,1261.32,299.03
2021-08-05 08:16:03,400.8,1261.54,299.03
2021-08-05 08:16:04,400.49,1261.54,299.03
2021-08-05 08:16:05,401.51,1260.69,299.03
2021-08-05 08:16:06,399.56,1261.39,299.03
2021-08-05 08:16:07,397.52,1261.39,299.03
2021-08-05 08:16:08,398.39,1261.47,299.03
2021-08-05 08:16:09,398.24,1262.11,299.03
2021-08-05 08:16:10,396.95,1262.17,299.03
2021-08-05 08:16:11,397.88,1262.17,299.03
2021-08-05 08:16:12,397.28,1261.41,299.03
2021-08-05 08:16:13,397.14,1261.55,299.03
2021-08-05 08:16:14,397.01,1261.55,299.03
2021-08-05 08:16:15,396.13,1262.36,299.03
2021-08-05 08:16:16,395.95,1263.1,299.15
2021-08-05 08:16:17,393.23,1263.11,299.15
2021-08-05 08:16:18,394.35,1263.11,299.15
2021-08-05 08:16:19,394.82,1261.7,299.15
2021-08-05 08:16:20,392.77,1262.12,299.15
2021-08-05 08:16:21,393.85,1263.12,299.15
2021-08-05 08:16:22,394.42,1263.12,299.15
2021-08-05 08:16:23,393.15,1261.85,299.15
2021-08-05 08:16:24,393.38,1261.99,299.15
2021-08-05 08:16:25,392.15,1261.99,299.28
2021-08-05 08:16:26,391.65,1261.88,299.28
2021-08-05 08:16:27,391.79,1262.18,299.28
2021-08-05 08:16:28,391.67,1262.39,299.28
2021-08-05 08:16:29,391.17,1262.39,299.28
2021-08-05 08:16:30,391.02,1262.32,299.28
2021-08-05 08:16:31,391.5,1263.12,299.28
2021-08-05 08:16:32,389.87,1263.12,299.28
2021-08-05 08:16:33,390.06,1262.93,299.4
2021-08-05 08:16:34,390.86,1262.87,299.4
2021-08-05 08:16:35,389.75,1262.36,299.4
2021-08-05 08:16:36,387.26,1262.36,299.4
2021-08-05 08:16:37,388.1,1262.7,299.4
2021-08-05 08:16:38,389.36,1262.61,299.4
2021-08-05 08:16:39,387.74,1262.61,299.4
2021-08-05 08:16:40,388.14,1263.16,299.4
2021-08-05 08:16:41,387.6,1263.02,299.53
2021-08-05 08:16:42,386.83,1263.4,299.53
2021-08-05 08:16:43,387.58,1263.4,299.53
2021-08-05 08:16:44,387.72,1264.15,299.53
2021-08-05 08:16:45,386.44,1263.2,299.53
2021-08-05 08:16:46,385.94,1263.48,299.53
2021-08-05 08:16:47,386.25,1263.48,299.53
2021-08-05 08:16:48,387.16,1262.43,299.53
2021-08-05 08:16:49,386.28,1258.06,299.53
2021-08-05 08:16:50,385.48,1258.06,299.65
2021-08-05 08:16:51,386.22,1258.07,299.65
2021-08-05 08:16:52,385.28,1259.05,299.65
2021-08-05 08:16:53,384.64,1258.17,299.65
2021-08-05 08:16:54,383.74,1258.17,299.65
2021-08-05 08:16:55,383.81,1259.1,299.65
2021-08-05 08:16:56,384.99,1259.37,299.65
2021-08-05 08:16:57,382.71,1259.37,299.78
2021-08-05 08:16:58,382.41,1259.0,299.78
2021-08-05 08:16:59,383.38,1260.2,299.78
2021-08-05 08:17:00,383.75,1259.69,299.78
2021-08-05 08:17:01,383.11,1259.69,299.78
2021-08-05 08:17:02,383.04,1259.37,299.78
2021-08-05 08:17:03,382.88,1259.01,299.78
2021-08-05 08:17:04,381.87,1259.86,299.78
2021-08-05 08:17:05,381.18,1259.86,299.78
2021-08-05 08:17:06,381.9,1262.63,299.78
2021-08-05 08:17:07,380.71,1266.19,299.78
2021-08-05 08:17:08,381.17,1266.19,299.78
2021-08-05 08:17:09,381.13,1267.51,299.9
2021-08-05 08:17:10,379.75,1266.07,299.9
2021-08-05 08:17:11,380.95,1266.85,299.9
2021-08-05 08:17:12,380.23,1266.85,299.9
2021-08-05 08:17:13,380.62,1267.21,299.9
2021-08-05 08:17:14,380.22,1267.71,299.9
2021-08-05 08:17:15,380.48,1267.71,299.9
2021-08-05 08:17:16,379.81,1268.02,300.03
2021-08-05 08:17:17,378.59,1267.83,300.03
2021-08-05 08:17:18,378.81,1267.2,300.03
2021-08-05 08:17:19,379.69,1267.2,300.03
2021-08-05 08:17:20,378.79,1265.16,300.03
2021-08-05 08:17:21,378.52,1263.98,300.03
2021-08-05 08:17:22,377.43,1264.47,300.03
2021-08-05 08:17:23,377.09,1264.47,300.03
2021-08-05 08:17:24,378.6,1264.89,300.15
2021-08-05 08:17:25,377.94,1265.27,300.15
2021-08-05 08:17:26,377.67,1265.27,300.15
2021-08-05 08:17:27,377.43,1265.19,300.15
2021-08-05 08:17:28,376.84,1264.64,300.15
2021-08-05 08:17:29,377.0,1263.57,300.15
2021-08-05 08:17:30,376.81,1263.57,300.15
2021-08-05 08:17:31,376.33,1263.32,300.15
2021-08-05 08:17:32,376.41,1263.53,300.15
2021-08-05 08:17:33,376.81,1263.53,300.28
2021-08-05 08:17:34,376.28,1263.51,300.28
2021-08-05 08:17:35,376.46,1264.31,300.28
2021-08-05 08:17:36,375.6,1263.35,300.28
2021-08-05 08:17:37,374.39,1263.35,300.28
2021-08-05 08:17:38,375.66,1264.13,300.28
2021-08-05 08:17:39,374.87,1264.59,300.28
2021-08-05 08:17:40,374.8,1264.78,300.28
2021-08-05 08:17:41,374.29,1264.78,300.28
2021-08-05 08:17:42,374.84,1264.5,300.4
2021-08-05 08:17:43,374.25,1265.91,300.4
2021-08-05 08:17:44,373.73,1265.91,300.4
2021-08-05 08:17:45,373.67,1266.38,300.4
2021-08-05 08:17:46,374.36,1266.77,300.4
2021-08-05 08:17:47,374.49,1266.15,300.4
2021-08-05 08:17:48,373.59,1266.15,300.4
2021-08-05 08:17:49,373.1,1266.2,300.4
2021-08-05 08:17:50,372.28,1266.27,300.4
2021-08-05 08:17:51,372.44,1266.27,300.53
2021-08-05 08:17:52,372.92,1266.78,300.53
2021-08-05 08:17:53,372.31,1266.93,300.53
2021-08-05 08:17:54,372.29,1267.15,300.53
2021-08-05 08:17:55,372.11,1267.15,300.53
2021-08-05 08:17:56,372.64,1266.75,300.53
2021-08-05 08:17:57,371.75,1270.27,300.53
2021-08-05 08:17:58,371.35,1267.58,300.53
2021-08-05 08:17:59,372.18,1267.58,300.65
2021-08-05 08:18:45,375.16,452.69,300.65
2021-08-05 08:18:46,368.35,456.09,300.65
2021-08-05 08:18:47,366.42,453.9,300.53
2021-08-05 08:18:48,370.72,462.13,300.53
2021-08-05 08:18:49,397.81,462.13,300.53
2021-08-05 08:18:50,409.11,466.11,300.53
2021-08-05 08:18:51,407.3,464.97,300.53
2021-08-05 08:18:52,405.24,464.97,300.53
2021-08-05 08:18:53,403.88,463.69,300.53
2021-08-05 08:18:54,403.8,469.93,300.53
2021-08-05 08:18:55,402.99,462.53,300.53
2021-08-05 08:18:56,402.51,462.53,300.4
2021-08-05 08:18:57,402.65,465.93,300.4
2021-08-05 08:18:58,401.81,471.94,300.4
2021-08-05 08:18:59,401.1,467.46,300.4
2021-08-05 08:19:00,402.23,467.46,300.4
2021-08-05 08:19:01,401.48,474.37,300.4
2021-08-05 08:19:02,400.76,468.49,300.4
2021-08-05 08:19:03,400.37,468.49,300.4
2021-08-05 08:19:04,400.21,471.71,300.28
2021-08-05 08:19:05,400.02,525.9,300.28
2021-08-05 08:19:06,401.44,715.03,300.28
2021-08-05 08:19:07,399.41,715.03,300.28
2021-08-05 08:19:08,400.11,727.85,300.28
2021-08-05 08:19:09,400.18,700.64,300.28
2021-08-05 08:19:10,399.26,700.64,300.28
2021-08-05 08:19:11,399.4,700.52,300.28
2021-08-05 08:19:12,399.66,699.59,300.28
2021-08-05 08:19:13,400.51,699.73,300.28
2021-08-05 08:19:14,399.85,699.73,300.15
2021-08-05 08:19:15,398.0,699.87,300.15
2021-08-05 08:19:16,398.84,699.9,300.15
2021-08-05 08:19:17,398.45,699.29,300.15
2021-08-05 08:19:18,397.33,699.29,300.15
2021-08-05 08:19:19,394.44,699.72,300.15
2021-08-05 08:19:20,395.82,699.65,300.15
2021-08-05 08:19:21,397.25,699.65,300.15
2021-08-05 08:19:22,397.13,698.83,300.15
2021-08-05 08:19:23,395.89,698.99,300.15
2021-08-05 08:19:24,395.69,699.0,300.15
2021-08-05 08:19:25,393.26,699.0,300.03
2021-08-05 08:19:26,395.83,699.34,300.03
2021-08-05 08:19:27,395.61,699.02,300.03
2021-08-05 08:19:28,395.35,699.02,300.03
2021-08-05 08:19:29,395.38,699.08,300.03
2021-08-05 08:19:30,395.12,698.76,300.03
2021-08-05 08:19:31,394.05,699.01,300.03
2021-08-05 08:19:32,395.66,699.01,300.03
2021-08-05 08:19:33,395.07,699.03,300.03
2021-08-05 08:19:34,394.34,698.31,300.03
2021-08-05 08:19:35,393.04,698.79,300.03
2021-08-05 08:19:36,393.5,698.79,300.03
2021-08-05 08:19:37,393.19,698.44,300.03
2021-08-05 08:19:38,393.09,698.64,300.03
2021-08-05 08:19:39,393.91,698.64,300.03
2021-08-05 08:19:40,393.56,698.15,300.03
2021-08-05 08:19:41,393.05,698.06,300.03
2021-08-05 08:19:42,392.68,698.08,299.9
2021-08-05 08:19:43,391.95,698.08,299.9
2021-08-05 08:19:44,391.54,698.02,299.9
2021-08-05 08:19:45,391.01,698.08,299.9
2021-08-05 08:19:46,392.91,698.08,299.9
2021-08-05 08:19:47,394.24,699.1,299.9
2021-08-05 08:19:48,391.6,698.98,299.9
2021-08-05 08:19:49,391.82,698.67,299.9
2021-08-05 08:19:50,392.17,698.67,299.9
2021-08-05 08:19:51,392.26,698.32,299.9
2021-08-05 08:19:52,392.95,697.89,299.9
2021-08-05 08:19:53,394.38,697.93,299.9
2021-08-05 08:19:54,393.21,697.93,299.9
2021-08-05 08:19:55,392.51,698.52,299.9
2021-08-05 08:19:56,392.28,697.95,299.9
2021-08-05 08:19:57,392.03,697.95,299.9
2021-08-05 08:19:58,393.07,698.37,299.9
2021-08-05 08:19:59,391.72,697.64,299.9
2021-08-05 08:20:00,392.77,698.07,299.9
2021-08-05 08:20:01,392.76,698.07,299.78
2021-08-05 08:20:02,392.46,697.96,299.78
2021-08-05 08:20:03,392.38,698.1,299.78
2021-08-05 08:20:04,391.37,698.1,299.78
2021-08-05 08:20:05,393.43,697.71,299.78
2021-08-05 08:20:06,392.97,697.52,299.78
2021-08-05 08:20:07,391.98,698.15,299.78
2021-08-05 08:20:08,389.67,698.15,299.78
2021-08-05 08:20:09,391.16,697.92,299.78
2021-08-05 08:20:10,392.23,697.34,299.78
2021-08-05 08:20:11,392.66,697.34,299.78
2021-08-05 08:20:12,390.45,698.57,299.78
2021-08-05 08:20:13,390.34,698.6,299.78
2021-08-05 08:20:14,392.54,698.25,299.78
2021-08-05 08:20:15,393.02,698.25,299.78
2021-08-05 08:20:16,392.3,698.92,299.78
2021-08-05 08:20:17,390.09,698.77,299.78
2021-08-05 08:20:18,391.32,699.23,299.78
2021-08-05 08:20:19,391.32,699.23,299.78
2021-08-05 08:20:20,390.44,699.18,299.78
2021-08-05 08:20:21,392.15,699.76,299.78
2021-08-05 08:20:22,390.8,699.76,299.78
2021-08-05 08:20:23,391.98,699.71,299.78
2021-08-05 08:20:24,390.92,698.96,299.78
2021-08-05 08:20:25,391.81,698.94,299.78
2021-08-05 08:20:26,390.85,698.94,299.65
2021-08-05 08:20:27,390.38,699.86,299.65
2021-08-05 08:20:28,390.31,700.11,299.65
2021-08-05 08:20:29,389.21,700.11,299.65
2021-08-05 08:20:30,391.11,700.09,299.65
2021-08-05 08:20:31,391.34,699.69,299.65
2021-08-05 08:20:32,391.69,700.89,299.65
2021-08-05 08:20:33,392.25,700.89,299.65
2021-08-05 08:20:34,390.24,700.44,299.65
2021-08-05 08:20:35,391.58,700.02,299.65
2021-08-05 08:20:36,391.15,698.77,299.65
2021-08-05 08:20:37,391.6,698.77,299.65
2021-08-05 08:20:38,390.64,698.51,299.65
2021-08-05 08:20:39,388.64,697.85,299.65
2021-08-05 08:20:40,390.5,697.85,299.65
2021-08-05 08:20:41,389.58,699.03,299.65
2021-08-05 08:20:42,390.68,697.58,299.65
2021-08-05 08:20:43,391.71,697.98,299.65
2021-08-05 08:20:44,390.68,697.98,299.65
2021-08-05 08:20:45,389.58,698.11,299.65
2021-08-05 08:20:46,390.56,698.25,299.65
2021-08-05 08:20:47,392.12,698.25,299.65
2021-08-05 08:20:48,391.61,697.65,299.65
2021-08-05 08:20:49,390.16,698.2,299.65
2021-08-05 08:20:50,390.92,698.27,299.65
2021-08-05 08:20:51,391.7,698.27,299.65
