datetime,co2,par,temp
2021-07-26 08:39:01,356.51,1347.09,304.65
2021-07-26 08:39:02,356.01,1347.87,304.65
2021-07-26 08:39:03,355.55,1346.9,304.65
2021-07-26 08:39:04,354.72,1346.9,304.65
2021-07-26 08:39:05,355.05,1347.69,304.65
2021-07-26 08:39:06,354.6,1346.85,304.65
2021-07-26 08:39:07,354.04,1347.39,304.65
2021-07-26 08:39:08,353.21,1347.39,304.65
2021-07-26 08:39:09,353.1,1347.53,304.65
2021-07-26 08:39:10,353.07,1346.57,304.65
2021-07-26 08:39:11,352.73,1346.57,304.65
2021-07-26 08:39:12,352.54,1346.31,304.65
2021-07-26 08:39:13,351.99,1346.95,304.65
2021-07-26 08:39:14,351.14,1347.29,304.65
2021-07-26 08:39:15,351.36,1347.29,304.65
2021-07-26 08:39:16,350.64,1346.96,304.65
2021-07-26 08:39:17,350.36,1347.6,304.65
2021-07-26 08:39:18,350.85,1346.83,304.65
2021-07-26 08:39:19,350.55,1346.83,304.65
2021-07-26 08:39:20,349.95,1346.85,304.65
2021-07-26 08:39:21,349.38,1347.71,304.65
2021-07-26 08:39:22,349.42,1347.71,304.65
2021-07-26 08:39:23,348.56,1347.62,304.65
2021-07-26 08:39:24,348.47,1347.83,304.65
2021-07-26 08:39:25,348.67,1347.39,304.65
2021-07-26 08:39:26,348.24,1347.39,304.65
2021-07-26 08:39:27,347.55,1347.57,304.65
2021-07-26 08:39:28,347.64,1348.18,304.65
2021-07-26 08:39:29,346.82,1348.18,304.65
2021-07-26 08:39:30,347.07,1346.67,304.65
2021-07-26 08:39:31,347.13,1347.14,304.65
2021-07-26 08:39:32,346.49,1347.52,304.65
2021-07-26 08:39:33,345.9,1347.52,304.65
2021-07-26 08:39:34,345.49,1347.46,304.65
2021-07-26 08:39:35,345.38,1347.86,304.65
2021-07-26 08:39:36,345.4,1347.66,304.65
2021-07-26 08:39:37,344.55,1347.66,304.65
2021-07-26 08:39:38,344.35,1347.68,304.65
2021-07-26 08:39:39,344.27,1347.71,304.65
2021-07-26 08:39:40,344.0,1347.71,304.65
2021-07-26 08:39:41,343.57,1347.52,304.65
2021-07-26 08:39:42,342.74,1347.87,304.65
2021-07-26 08:39:43,342.49,1347.88,304.65
2021-07-26 08:39:44,342.76,1347.88,304.65
2021-07-26 08:39:45,342.13,1346.99,304.65
2021-07-26 08:39:46,341.65,1348.17,304.65
2021-07-26 08:39:47,341.35,1348.17,304.65
2021-07-26 08:39:48,341.2,1346.84,304.65
2021-07-26 08:39:49,341.39,1347.95,304.65
2021-07-26 08:39:50,340.76,1347.75,304.65
2021-07-26 08:39:51,340.09,1347.75,304.65
2021-07-26 08:39:52,339.91,1347.94,304.65
2021-07-26 08:39:53,339.28,1347.31,304.65
2021-07-26 08:39:54,339.15,1348.09,304.65
2021-07-26 08:39:55,339.29,1348.09,304.65
2021-07-26 08:39:56,338.34,1347.4,304.65
2021-07-26 08:45:21,343.03,740.34,
2021-07-26 08:45:22,338.96,737.56,
2021-07-26 08:45:23,338.69,737.83,
2021-07-26 08:45:24,341.71,737.83,
2021-07-26 08:45:25,313.9,730.48,
2021-07-26 08:45:26,303.07,613.7,
2021-07-26 08:45:27,312.5,613.7,
2021-07-26 08:45:28,314.99,715.81,
2021-07-26 08:45:29,316.07,782.44,
2021-07-26 08:45:30,318.4,786.96,
2021-07-26 08:45:31,321.46,786.96,
2021-07-26 08:45:32,324.35,797.01,
2021-07-26 08:45:33,325.65,777.14,
2021-07-26 08:45:34,326.01,775.71,
2021-07-26 08:45:35,330.98,775.71,
2021-07-26 08:45:36,330.2,785.49,
2021-07-26 08:45:37,331.34,788.11,
2021-07-26 08:45:38,332.93,788.11,
2021-07-26 08:45:39,333.37,785.56,
2021-07-26 08:45:40,333.22,788.48,
2021-07-26 08:45:41,333.24,787.22,
2021-07-26 08:45:42,334.49,787.22,
2021-07-26 08:45:43,334.61,786.77,
2021-07-26 08:45:44,334.54,787.87,
2021-07-26 08:45:45,334.68,787.87,
2021-07-26 08:45:46,335.07,787.66,
2021-07-26 08:45:47,335.23,789.59,
2021-07-26 08:45:48,335.38,788.18,
2021-07-26 08:45:49,335.46,788.18,
2021-07-26 08:45:50,335.56,788.25,
2021-07-26 08:45:51,335.24,786.06,
2021-07-26 08:45:52,335.32,786.06,
2021-07-26 08:45:54,335.64,775.82,
2021-07-26 08:45:54,335.15,777.32,
2021-07-26 08:45:55,334.87,775.39,
2021-07-26 08:45:56,334.69,775.39,
2021-07-26 08:45:57,334.51,774.28,
2021-07-26 08:45:58,335.09,770.06,
2021-07-26 08:45:59,334.38,774.78,
2021-07-26 08:46:00,334.4,774.78,
2021-07-26 08:46:01,333.99,783.51,
2021-07-26 08:46:02,334.45,776.06,
2021-07-26 08:46:03,333.9,776.06,
2021-07-26 08:46:04,333.68,774.17,
2021-07-26 08:46:05,333.8,620.89,
2021-07-26 08:46:06,333.49,729.77,
2021-07-26 08:46:07,333.35,729.77,
2021-07-26 08:46:08,333.85,753.07,
2021-07-26 08:46:09,333.66,759.04,
2021-07-26 08:46:10,333.37,759.04,
2021-07-26 08:46:11,332.95,759.71,305.15
2021-07-26 08:46:12,333.06,758.32,305.15
2021-07-26 08:46:13,333.2,754.75,
2021-07-26 08:46:14,333.06,754.75,
2021-07-26 08:46:15,334.57,751.96,
2021-07-26 08:46:16,334.34,752.07,
2021-07-26 08:46:17,334.47,752.07,305.15
2021-07-26 08:46:18,333.04,752.26,305.15
2021-07-26 08:46:19,333.22,754.96,
2021-07-26 08:46:20,333.22,756.2,
2021-07-26 08:46:21,333.33,756.2,
2021-07-26 08:46:22,332.85,755.96,305.15
2021-07-26 08:46:23,333.46,753.29,305.15
2021-07-26 08:46:24,333.27,753.29,305.15
2021-07-26 08:46:25,333.98,753.61,305.15
2021-07-26 08:46:26,333.0,749.38,305.15
2021-07-26 08:46:27,334.49,749.63,305.15
2021-07-26 08:46:28,332.82,749.63,305.15
2021-07-26 08:46:29,332.81,755.85,305.15
2021-07-26 08:46:30,332.83,757.43,
2021-07-26 08:46:31,332.39,770.58,
2021-07-26 08:46:32,333.37,770.58,
2021-07-26 08:46:33,332.51,775.35,305.15
2021-07-26 08:46:34,333.34,767.69,305.03
2021-07-26 08:46:35,333.07,767.69,305.03
2021-07-26 08:46:36,332.9,779.59,305.03
2021-07-26 08:46:37,333.38,788.85,305.03
2021-07-26 08:46:38,332.64,789.13,305.03
2021-07-26 08:46:39,332.88,789.13,305.03
2021-07-26 08:46:40,333.19,793.43,305.03
2021-07-26 08:46:41,332.76,799.27,305.03
2021-07-26 08:46:42,333.38,799.27,305.03
2021-07-26 08:46:43,333.31,806.24,305.03
2021-07-26 08:46:44,332.8,781.02,305.03
2021-07-26 08:46:45,333.77,785.82,305.03
2021-07-26 08:46:46,333.37,785.82,305.03
2021-07-26 08:46:47,333.73,772.73,305.03
2021-07-26 08:46:48,333.88,788.24,305.03
2021-07-26 08:46:49,333.33,788.24,305.03
2021-07-26 08:46:50,334.51,789.99,305.03
2021-07-26 08:46:51,334.05,778.53,305.03
2021-07-26 08:46:52,336.93,767.28,305.03
2021-07-26 08:46:53,340.06,767.28,305.03
2021-07-26 08:46:54,342.32,766.36,305.03
2021-07-26 08:46:55,341.11,767.0,305.03
2021-07-26 08:46:56,342.66,767.0,305.03
2021-07-26 08:46:57,345.52,767.09,305.03
2021-07-26 08:47:08,349.64,764.92,305.03
2021-07-26 08:47:09,344.52,764.92,305.03
2021-07-26 08:47:10,348.97,765.6,305.03
2021-07-26 08:47:11,354.0,765.74,305.03
2021-07-26 08:47:12,367.94,767.08,305.03
2021-07-26 08:47:13,369.86,767.08,305.03
2021-07-26 08:47:14,370.38,766.51,305.03
2021-07-26 08:47:15,371.17,766.11,305.03
2021-07-26 08:47:16,371.14,764.59,305.03
2021-07-26 08:47:17,372.57,764.59,305.03
2021-07-26 08:47:18,373.0,766.65,305.03
2021-07-26 08:47:19,373.86,761.82,305.03
2021-07-26 08:47:20,374.3,761.82,305.03
2021-07-26 08:47:21,374.22,758.69,305.03
2021-07-26 08:47:22,374.83,758.08,305.03
2021-07-26 08:47:23,375.44,759.02,305.03
2021-07-26 08:47:24,375.98,759.02,305.03
2021-07-26 08:47:25,376.64,760.18,305.03
2021-07-26 08:47:26,377.38,763.33,305.03
2021-07-26 08:47:27,377.58,763.33,305.03
2021-07-26 08:47:28,378.01,763.02,305.03
2021-07-26 08:47:29,377.52,765.01,305.03
2021-07-26 08:47:30,378.47,803.83,305.03
2021-07-26 08:47:31,379.17,803.83,305.03
2021-07-26 08:47:32,379.19,808.37,305.03
2021-07-26 08:47:33,379.52,803.22,305.03
2021-07-26 08:47:34,380.02,803.22,305.03
2021-07-26 08:47:35,380.15,794.23,305.03
2021-07-26 08:47:36,379.61,793.31,305.03
2021-07-26 08:47:37,379.42,794.26,305.03
2021-07-26 08:47:38,379.96,794.26,305.03
2021-07-26 08:47:39,379.52,794.47,305.03
2021-07-26 08:47:40,379.08,793.82,305.03
2021-07-26 08:47:41,378.7,793.82,305.03
2021-07-26 08:47:42,378.45,794.28,305.03
2021-07-26 08:47:43,378.15,793.45,305.03
2021-07-26 08:47:44,378.04,794.33,305.03
2021-07-26 08:47:45,378.38,794.33,305.03
2021-07-26 08:47:46,378.36,793.82,305.03
2021-07-26 08:47:47,378.07,794.68,304.9
2021-07-26 08:47:48,377.47,794.68,304.9
2021-07-26 08:47:49,377.94,794.34,304.9
2021-07-26 08:47:50,377.04,793.42,304.9
2021-07-26 08:47:51,377.87,794.11,304.9
2021-07-26 08:47:52,377.36,794.11,304.9
2021-07-26 08:47:53,377.3,793.88,304.9
2021-07-26 08:47:54,376.8,793.97,304.9
2021-07-26 08:47:55,376.57,794.27,304.9
2021-07-26 08:47:56,376.9,794.27,304.9
2021-07-26 08:47:57,376.32,794.04,304.9
2021-07-26 08:47:58,376.58,794.14,304.9
2021-07-26 08:47:59,375.87,794.14,304.9
2021-07-26 08:48:00,375.32,794.25,304.9
2021-07-26 08:48:01,375.14,793.93,304.9
2021-07-26 08:48:02,375.23,794.17,304.9
2021-07-26 08:48:03,374.91,794.17,304.9
2021-07-26 08:48:04,375.06,794.27,304.9
2021-07-26 08:48:05,374.91,794.01,304.9
2021-07-26 08:48:06,373.9,794.01,304.9
2021-07-26 08:48:07,374.26,794.43,304.9
2021-07-26 08:48:08,373.39,793.83,304.9
2021-07-26 08:48:09,373.43,794.07,304.9
2021-07-26 08:48:10,373.87,794.07,304.9
2021-07-26 08:48:11,372.9,794.47,304.9
2021-07-26 08:48:12,372.73,794.62,304.9
2021-07-26 08:48:13,372.87,794.62,304.9
2021-07-26 08:48:14,372.68,794.34,304.9
2021-07-26 08:48:15,372.81,794.74,304.9
2021-07-26 08:48:16,372.4,794.52,304.9
2021-07-26 08:48:17,371.96,794.52,304.9
2021-07-26 08:48:18,371.68,794.6,304.9
2021-07-26 08:48:19,371.17,794.43,304.9
2021-07-26 08:48:20,371.11,795.08,304.9
2021-07-26 08:48:21,371.04,795.08,304.9
2021-07-26 08:48:22,370.54,794.8,304.9
2021-07-26 08:48:23,370.75,794.77,304.9
2021-07-26 08:48:24,370.33,794.77,304.9
2021-07-26 08:48:25,369.66,794.82,304.9
2021-07-26 08:48:26,369.65,794.49,304.9
2021-07-26 08:48:27,369.77,794.67,304.9
2021-07-26 08:48:28,369.88,794.67,304.9
2021-07-26 08:48:29,369.38,794.9,304.9
2021-07-26 08:48:30,369.34,794.82,304.9
2021-07-26 08:48:31,369.49,794.82,304.9
2021-07-26 08:48:32,368.57,795.22,304.9
2021-07-26 08:48:33,368.22,794.84,304.9
2021-07-26 08:48:34,368.11,794.76,304.9
2021-07-26 08:48:35,367.87,794.76,304.9
2021-07-26 08:48:36,367.7,794.99,304.9
2021-07-26 08:48:37,367.73,794.97,304.9
2021-07-26 08:48:38,367.4,794.97,304.9
2021-07-26 08:48:39,366.7,794.59,304.9
2021-07-26 08:48:40,366.92,794.79,304.9
2021-07-26 08:48:41,366.43,794.78,304.9
2021-07-26 08:48:42,367.34,794.78,304.9
2021-07-26 08:48:43,367.06,794.54,304.9
2021-07-26 08:48:44,366.3,795.52,304.9
2021-07-26 08:48:45,365.27,795.68,304.9
2021-07-26 08:48:46,365.84,795.68,304.9
2021-07-26 08:48:47,365.96,795.09,304.9
2021-07-26 08:48:48,365.34,795.18,304.9
2021-07-26 08:48:49,364.81,795.18,304.9
2021-07-26 08:48:50,364.98,795.0,304.9
2021-07-26 08:48:51,365.46,794.31,304.9
2021-07-26 08:48:52,364.83,794.92,304.9
2021-07-26 08:48:53,364.19,794.92,304.9
2021-07-26 08:48:54,364.28,795.44,304.9
2021-07-26 08:48:55,364.29,794.43,304.9
2021-07-26 08:48:56,363.35,794.43,304.9
2021-07-26 08:48:57,363.43,794.64,304.9
2021-07-26 08:48:58,363.67,794.84,304.9
2021-07-26 08:48:59,363.12,795.11,304.9
2021-07-26 08:49:00,363.13,795.11,304.9
2021-07-26 08:49:01,363.12,795.15,304.9
2021-07-26 08:49:02,362.96,795.19,304.9
2021-07-26 08:49:03,363.08,794.57,304.9
2021-07-26 08:49:04,362.32,794.57,304.9
2021-07-26 08:49:05,362.26,795.3,304.9
2021-07-26 08:49:06,362.08,794.99,304.9
2021-07-26 08:49:07,361.64,794.99,304.9
2021-07-26 08:49:08,361.4,795.08,304.9
2021-07-26 08:49:09,361.41,795.52,304.9
2021-07-26 08:49:10,361.46,795.24,304.9
2021-07-26 08:49:11,360.81,795.24,304.9
2021-07-26 08:49:12,360.48,795.23,304.9
2021-07-26 08:49:13,360.42,796.14,304.9
2021-07-26 08:49:14,360.65,796.14,304.9
2021-07-26 08:49:15,360.56,795.84,304.9
2021-07-26 08:49:16,360.16,795.96,304.9
2021-07-26 08:49:17,360.03,796.1,304.9
2021-07-26 08:49:18,359.7,796.1,304.9
2021-07-26 08:49:19,359.42,796.06,304.9
2021-07-26 08:49:20,359.31,795.45,304.9
2021-07-26 08:49:21,359.22,795.45,304.9
2021-07-26 08:49:22,358.95,796.33,304.9
2021-07-26 08:49:23,358.99,796.3,304.9
2021-07-26 08:49:24,359.1,795.99,304.9
2021-07-26 08:49:25,358.65,795.99,304.9
2021-07-26 08:49:26,358.56,796.18,304.9
2021-07-26 08:49:27,358.47,795.92,304.9
2021-07-26 08:49:28,358.48,796.52,304.9
2021-07-26 08:49:29,357.86,796.52,304.9
2021-07-26 08:49:30,357.8,795.46,304.9
2021-07-26 08:49:31,358.47,796.17,304.9
2021-07-26 08:49:32,357.07,796.17,304.9
2021-07-26 08:49:33,356.98,796.55,304.9
2021-07-26 08:49:34,357.08,796.53,304.9
2021-07-26 08:49:35,356.87,796.21,304.9
2021-07-26 08:50:48,359.94,369.52,
2021-07-26 08:50:49,353.56,369.1,
2021-07-26 08:50:50,352.99,369.57,
2021-07-26 08:50:51,355.86,369.57,
2021-07-26 08:50:52,359.53,353.17,
2021-07-26 08:50:53,363.28,361.19,
2021-07-26 08:50:54,365.01,361.19,
2021-07-26 08:50:55,366.91,353.65,
2021-07-26 08:50:56,366.07,505.88,
2021-07-26 08:50:57,368.48,476.46,
2021-07-26 08:50:58,369.04,476.46,
2021-07-26 08:50:59,369.17,453.64,
2021-07-26 08:51:00,369.76,392.78,304.78
2021-07-26 08:51:01,370.65,392.78,
2021-07-26 08:51:02,371.15,439.22,
2021-07-26 08:51:03,371.29,435.6,
2021-07-26 08:51:04,372.02,437.39,
2021-07-26 08:51:05,372.27,437.39,
2021-07-26 08:51:06,372.29,437.62,
2021-07-26 08:51:07,372.75,485.15,
2021-07-26 08:51:08,373.13,485.15,
2021-07-26 08:51:10,373.13,488.39,
2021-07-26 08:51:10,372.81,487.84,
2021-07-26 08:51:11,373.46,489.65,
2021-07-26 08:51:12,373.39,489.65,
2021-07-26 08:51:13,374.12,503.6,
2021-07-26 08:51:14,373.93,510.85,
2021-07-26 08:51:15,374.38,503.62,
2021-07-26 08:51:16,374.13,503.62,
2021-07-26 08:51:17,374.07,512.78,
2021-07-26 08:51:18,373.69,517.35,
2021-07-26 08:51:19,374.76,517.35,
2021-07-26 08:51:20,374.22,517.55,
2021-07-26 08:51:21,374.35,517.98,
2021-07-26 08:51:22,374.19,512.37,
2021-07-26 08:51:23,374.14,512.37,
2021-07-26 08:51:24,374.65,500.1,
2021-07-26 08:51:25,374.51,492.7,
2021-07-26 08:51:26,374.22,492.7,
2021-07-26 08:51:27,374.94,495.06,
2021-07-26 08:51:28,374.73,498.07,
2021-07-26 08:51:30,374.63,496.32,
2021-07-26 08:51:30,374.7,496.32,
2021-07-26 08:51:31,374.29,477.3,
2021-07-26 08:51:32,375.69,476.07,
2021-07-26 08:51:34,374.94,476.07,
2021-07-26 08:51:34,375.02,471.6,
2021-07-26 08:51:35,375.42,404.98,
2021-07-26 08:51:36,375.91,421.48,
2021-07-26 08:51:37,375.57,421.48,
2021-07-26 08:51:38,376.08,420.95,
2021-07-26 08:51:39,375.57,421.56,
2021-07-26 08:51:40,375.57,421.56,
2021-07-26 08:51:42,375.57,422.0,
2021-07-26 08:51:42,375.68,419.07,
2021-07-26 08:51:43,375.06,419.62,
2021-07-26 08:51:44,375.38,419.62,
2021-07-26 08:51:45,374.79,421.26,
2021-07-26 08:51:46,375.55,420.62,
2021-07-26 08:51:48,375.31,413.54,
2021-07-26 08:51:48,375.15,413.54,
2021-07-26 08:51:50,375.09,154.92,
2021-07-26 08:51:50,374.7,381.1,
2021-07-26 08:51:51,374.71,381.1,
2021-07-26 08:51:53,375.26,379.76,
2021-07-26 08:51:53,374.25,381.0,
2021-07-26 08:51:54,375.2,379.39,
2021-07-26 08:51:55,374.56,379.39,
2021-07-26 08:51:56,374.57,379.91,
2021-07-26 08:51:57,374.03,379.64,
2021-07-26 08:51:58,373.69,379.64,
2021-07-26 08:51:59,374.17,378.64,
2021-07-26 08:52:01,373.91,380.47,
2021-07-26 08:52:01,374.45,381.06,
2021-07-26 08:52:03,373.37,381.06,
2021-07-26 08:52:03,373.49,381.33,
2021-07-26 08:52:04,373.64,380.34,
2021-07-26 08:52:05,373.64,380.34,
2021-07-26 08:52:06,373.07,379.57,
2021-07-26 08:52:07,372.75,380.73,
2021-07-26 08:52:08,373.05,380.78,
2021-07-26 08:52:10,373.54,380.78,
2021-07-26 08:52:10,374.47,380.22,
2021-07-26 08:52:11,372.6,380.03,
2021-07-26 08:52:13,372.66,380.03,
2021-07-26 08:52:13,372.07,379.51,
2021-07-26 08:52:14,372.2,379.99,
2021-07-26 08:52:15,372.48,380.07,
2021-07-26 08:52:16,372.97,380.07,
2021-07-26 08:52:17,372.32,379.75,
2021-07-26 08:52:18,372.91,379.99,
2021-07-26 08:52:19,371.71,380.22,
2021-07-26 08:52:20,371.53,380.22,
2021-07-26 08:52:21,372.03,380.17,
2021-07-26 08:52:23,372.18,379.96,
2021-07-26 08:52:23,372.22,379.96,
2021-07-26 08:52:24,371.99,379.58,
2021-07-26 08:52:25,371.41,379.55,
2021-07-26 08:52:26,371.45,379.31,
2021-07-26 08:52:27,370.94,379.31,304.4
2021-07-26 08:52:29,371.65,379.24,304.4
2021-07-26 08:52:30,371.22,378.73,
2021-07-26 08:52:30,371.26,377.98,
2021-07-26 08:52:31,370.91,377.98,
2021-07-26 08:52:33,371.42,378.22,
2021-07-26 08:52:33,372.03,377.11,
2021-07-26 08:52:34,370.91,377.11,
2021-07-26 08:52:35,370.38,376.62,
2021-07-26 08:52:36,370.51,376.57,
2021-07-26 08:52:37,370.74,377.16,
2021-07-26 08:52:38,370.1,377.16,
2021-07-26 08:52:39,371.27,377.17,
2021-07-26 08:52:40,370.36,376.59,
2021-07-26 08:52:41,370.32,376.59,
2021-07-26 08:52:43,370.7,377.08,
2021-07-26 08:52:43,371.0,377.11,
2021-07-26 08:52:44,370.2,377.11,
2021-07-26 08:52:45,370.25,377.11,
2021-07-26 08:52:46,370.4,377.54,
2021-07-26 08:52:47,369.62,376.91,
2021-07-26 08:52:49,370.69,377.25,
2021-07-26 08:52:50,369.35,377.25,
2021-07-26 08:52:50,369.53,376.58,
2021-07-26 08:52:51,369.49,376.81,
2021-07-26 08:52:53,369.37,376.81,
2021-07-26 08:52:53,369.48,376.04,
2021-07-26 08:52:55,369.38,376.27,
2021-07-26 08:52:55,368.83,380.73,
2021-07-26 08:52:56,369.38,380.73,
2021-07-26 08:52:57,369.02,379.26,
2021-07-26 08:52:58,369.12,380.64,
2021-07-26 08:52:59,368.84,380.64,
2021-07-26 08:53:00,371.34,374.17,
2021-07-26 08:53:02,369.3,376.44,
2021-07-26 08:53:03,368.34,377.06,
2021-07-26 08:53:03,369.46,377.06,
2021-07-26 08:53:04,369.41,376.76,
2021-07-26 08:53:05,368.93,377.19,
2021-07-26 08:53:06,368.44,377.19,
2021-07-26 08:53:08,369.21,376.92,
2021-07-26 08:53:08,368.39,377.31,304.15
2021-07-26 08:53:10,368.32,376.75,304.15
2021-07-26 08:53:10,368.28,376.75,304.15
2021-07-26 08:53:11,368.48,377.54,304.15
2021-07-26 08:53:13,368.25,377.87,304.15
2021-07-26 08:53:13,368.61,378.19,304.15
2021-07-26 08:53:14,367.81,378.19,304.15
2021-07-26 08:53:15,368.64,375.3,304.15
2021-07-26 08:53:16,368.62,374.45,304.15
2021-07-26 08:53:17,366.59,374.45,304.15
2021-07-26 08:53:18,368.36,375.24,304.15
2021-07-26 08:53:19,367.76,379.21,304.15
2021-07-26 08:53:20,367.95,380.71,304.15
2021-07-26 08:53:21,367.21,380.71,304.15
2021-07-26 08:53:23,367.53,380.84,304.15
2021-07-26 08:53:23,367.74,381.09,304.15
2021-07-26 08:53:24,367.64,381.09,
2021-07-26 08:53:25,367.66,372.9,
2021-07-26 08:53:27,367.72,371.97,
2021-07-26 08:53:27,367.28,359.58,
2021-07-26 08:53:28,367.27,359.58,304.15
2021-07-26 08:53:30,366.82,507.93,304.15
2021-07-26 08:53:30,366.97,502.53,304.15
2021-07-26 08:53:31,367.11,458.52,304.15
2021-07-26 08:53:33,367.09,458.52,304.15
2021-07-26 08:53:33,367.22,461.04,304.15
2021-07-26 08:53:34,366.66,468.43,304.15
2021-07-26 08:53:35,366.99,468.43,304.15
2021-07-26 08:53:37,366.78,459.75,304.15
2021-07-26 08:53:38,366.56,460.02,304.15
2021-07-26 08:53:39,366.55,489.21,304.15
2021-07-26 08:53:39,367.23,489.21,304.15
2021-07-26 08:53:40,366.54,472.91,304.15
2021-07-26 08:53:41,366.54,465.92,304.15
2021-07-26 08:53:43,367.78,465.92,304.15
2021-07-26 08:53:43,367.86,463.88,304.15
2021-07-26 08:53:44,367.25,459.86,304.15
2021-07-26 08:53:46,367.63,458.96,304.15
2021-07-26 08:53:55,368.14,429.77,304.15
2021-07-26 08:53:56,362.34,430.51,304.15
2021-07-26 08:53:57,365.26,430.51,304.15
2021-07-26 08:53:58,369.49,429.85,304.15
2021-07-26 08:53:59,377.86,429.63,304.15
2021-07-26 08:54:00,380.48,430.02,304.15
2021-07-26 08:54:01,382.09,430.02,304.15
2021-07-26 08:54:02,381.68,429.78,304.15
2021-07-26 08:54:03,382.03,430.37,304.15
2021-07-26 08:54:04,382.21,430.37,304.15
2021-07-26 08:54:05,383.1,431.12,304.15
2021-07-26 08:54:06,382.85,430.99,304.15
2021-07-26 08:54:07,383.22,430.49,304.15
2021-07-26 08:54:08,384.56,430.49,304.15
2021-07-26 08:54:09,384.66,431.86,304.15
2021-07-26 08:54:10,385.25,439.05,304.15
2021-07-26 08:54:11,385.42,444.7,304.15
2021-07-26 08:54:12,386.06,444.7,304.15
2021-07-26 08:54:13,386.67,445.66,304.15
2021-07-26 08:54:14,386.74,453.02,304.15
2021-07-26 08:54:15,387.08,453.02,304.15
2021-07-26 08:54:16,387.78,458.09,304.15
2021-07-26 08:54:17,387.67,457.83,304.15
2021-07-26 08:54:18,387.76,456.05,304.15
2021-07-26 08:54:19,388.88,456.05,304.15
2021-07-26 08:54:20,388.23,453.27,304.15
2021-07-26 08:54:21,389.06,451.57,304.15
2021-07-26 08:54:22,389.04,451.57,304.15
2021-07-26 08:54:23,389.14,451.45,304.15
2021-07-26 08:54:24,388.44,451.09,304.15
2021-07-26 08:54:25,388.53,451.41,304.15
2021-07-26 08:54:26,388.88,451.41,304.15
2021-07-26 08:54:27,388.93,451.31,304.15
2021-07-26 08:54:28,388.82,451.66,304.15
2021-07-26 08:54:29,388.52,451.66,304.15
2021-07-26 08:54:30,388.66,451.25,304.15
2021-07-26 08:54:31,388.79,452.0,304.15
2021-07-26 08:54:32,388.98,451.57,304.15
2021-07-26 08:54:33,388.9,451.57,304.15
2021-07-26 08:54:34,389.34,451.98,304.15
2021-07-26 08:54:35,388.84,451.77,304.15
2021-07-26 08:54:36,389.2,452.24,304.15
2021-07-26 08:54:37,389.08,452.24,304.15
2021-07-26 08:54:38,388.94,451.79,304.15
2021-07-26 08:54:39,388.57,452.97,304.15
2021-07-26 08:54:40,388.47,452.97,304.15
2021-07-26 08:54:41,389.09,452.65,304.15
2021-07-26 08:54:42,389.04,452.52,304.15
2021-07-26 08:54:43,388.85,452.74,304.15
2021-07-26 08:54:44,388.93,452.74,304.15
2021-07-26 08:54:45,389.09,452.54,304.15
2021-07-26 08:54:46,388.83,452.12,304.15
2021-07-26 08:54:47,388.97,452.12,304.15
2021-07-26 08:54:48,388.56,452.28,304.15
2021-07-26 08:54:49,388.88,451.94,304.15
2021-07-26 08:54:50,389.0,452.69,304.15
2021-07-26 08:54:51,388.58,452.69,304.15
2021-07-26 08:54:52,388.71,452.12,304.15
2021-07-26 08:54:53,388.38,452.18,304.15
2021-07-26 08:54:54,388.9,452.18,304.15
2021-07-26 08:54:55,388.54,451.92,304.15
2021-07-26 08:54:56,388.68,451.45,304.15
2021-07-26 08:54:57,388.96,451.92,304.15
2021-07-26 08:54:58,388.51,451.92,304.15
2021-07-26 08:54:59,388.32,451.79,304.15
2021-07-26 08:55:00,388.57,452.06,304.15
2021-07-26 08:55:01,388.09,452.06,304.15
2021-07-26 08:55:02,388.48,452.03,304.15
2021-07-26 08:55:03,388.27,452.09,304.15
2021-07-26 08:55:04,388.04,451.6,304.15
2021-07-26 08:55:05,388.58,451.6,304.03
2021-07-26 08:55:06,388.5,452.0,304.03
2021-07-26 08:55:07,388.39,451.67,304.03
2021-07-26 08:55:08,388.31,451.67,304.03
2021-07-26 08:55:09,388.41,451.82,304.03
2021-07-26 08:55:10,388.21,451.85,304.03
2021-07-26 08:55:11,388.08,451.65,304.03
2021-07-26 08:55:12,388.41,451.65,304.03
2021-07-26 08:55:13,388.32,452.02,304.03
2021-07-26 08:55:14,388.49,451.67,304.03
2021-07-26 08:55:15,388.74,451.67,304.03
2021-07-26 08:55:16,388.43,451.8,304.03
2021-07-26 08:55:17,388.03,451.61,304.03
2021-07-26 08:55:18,388.3,451.46,304.03
2021-07-26 08:55:19,388.26,451.46,304.03
2021-07-26 08:55:20,388.0,451.95,304.03
2021-07-26 08:55:21,388.07,451.56,304.03
2021-07-26 08:55:22,388.24,451.56,304.03
2021-07-26 08:55:23,387.98,451.68,304.03
2021-07-26 08:55:24,387.92,451.89,304.03
2021-07-26 08:55:25,388.09,451.34,304.03
2021-07-26 08:55:26,387.72,451.34,304.03
2021-07-26 08:55:27,387.48,451.53,304.03
2021-07-26 08:55:28,388.25,452.01,304.03
2021-07-26 08:55:29,388.18,451.98,304.03
2021-07-26 08:55:30,387.88,451.98,304.03
2021-07-26 08:55:31,388.15,451.83,304.03
2021-07-26 08:55:32,387.82,451.55,304.03
2021-07-26 08:55:33,387.62,451.55,304.03
2021-07-26 08:55:34,387.88,451.45,304.03
2021-07-26 08:55:35,387.73,452.04,304.03
2021-07-26 08:55:36,388.53,451.35,304.03
