datetime,co2,par,temp
2021-05-28 09:09:00,266.4,1581.72,
2021-05-28 09:09:01,264.14,1582.37,
2021-05-28 09:09:02,266.32,1582.18,
2021-05-28 09:09:03,264.96,1582.18,
2021-05-28 09:09:04,265.54,1584.74,
2021-05-28 09:09:05,264.03,1584.74,
2021-05-28 09:09:06,261.16,1582.5,
2021-05-28 09:09:07,263.12,1582.5,
2021-05-28 09:09:08,261.63,1584.93,
2021-05-28 09:09:09,257.55,1585.6,
2021-05-28 09:09:10,257.81,1585.6,
2021-05-28 09:09:11,256.55,1583.75,
2021-05-28 09:09:12,255.86,1582.87,
2021-05-28 09:10:25,259.34,978.12,
2021-05-28 09:10:26,252.06,979.25,
2021-05-28 09:10:27,250.16,979.25,
2021-05-28 09:10:28,250.19,987.82,
2021-05-28 09:10:29,362.75,1002.89,
2021-05-28 09:10:30,420.52,1001.78,
2021-05-28 09:10:31,396.58,1001.78,
2021-05-28 09:10:32,402.12,1001.17,
2021-05-28 09:10:33,393.95,1002.26,
2021-05-28 09:10:34,395.11,1002.26,
2021-05-28 09:10:35,398.94,998.42,
2021-05-28 09:10:36,404.64,993.25,
2021-05-28 09:10:37,404.55,993.25,
2021-05-28 09:10:38,405.72,992.51,
2021-05-28 09:10:39,405.79,994.32,
2021-05-28 09:10:40,405.42,994.32,
2021-05-28 09:10:41,407.64,998.89,
2021-05-28 09:10:42,406.49,1002.88,
2021-05-28 09:10:43,408.21,999.69,
2021-05-28 09:10:44,408.78,999.69,
2021-05-28 09:10:45,410.66,935.64,
2021-05-28 09:10:46,410.45,915.54,
2021-05-28 09:10:47,411.1,915.54,
2021-05-28 09:10:48,407.48,922.95,
2021-05-28 09:10:49,408.09,920.02,
2021-05-28 09:10:50,409.22,923.06,
2021-05-28 09:10:51,411.21,923.06,
2021-05-28 09:10:52,408.56,922.76,
2021-05-28 09:10:53,405.42,922.77,
2021-05-28 09:10:54,405.86,922.77,
2021-05-28 09:10:55,406.1,924.44,
2021-05-28 09:10:56,405.22,935.03,
2021-05-28 09:10:57,402.07,935.03,
2021-05-28 09:10:58,401.59,938.33,
2021-05-28 09:10:59,400.51,937.0,
2021-05-28 09:11:00,399.86,937.59,
2021-05-28 09:11:01,399.82,937.59,
2021-05-28 09:11:02,397.79,934.32,
2021-05-28 09:11:03,397.38,934.71,
2021-05-28 09:11:04,396.8,934.71,
2021-05-28 09:11:05,395.95,935.67,
2021-05-28 09:11:06,395.3,935.64,
2021-05-28 09:11:07,393.91,934.25,
2021-05-28 09:11:08,392.87,934.25,
2021-05-28 09:11:09,391.32,933.84,
2021-05-28 09:11:10,393.69,935.67,
2021-05-28 09:11:11,388.83,935.67,
2021-05-28 09:11:12,389.04,934.86,
2021-05-28 09:11:13,388.9,935.85,
2021-05-28 09:11:14,385.54,935.85,
2021-05-28 09:11:15,387.4,935.11,
2021-05-28 09:11:16,385.55,935.59,
2021-05-28 09:11:17,387.4,935.59,
2021-05-28 09:11:18,384.95,935.3,
2021-05-28 09:11:19,382.37,935.47,
2021-05-28 09:11:20,382.25,935.7,
2021-05-28 09:11:21,381.75,935.7,
2021-05-28 09:11:22,379.71,934.57,
2021-05-28 09:11:23,379.56,936.25,
2021-05-28 09:11:24,380.28,936.25,
2021-05-28 09:11:25,379.02,934.37,
2021-05-28 09:11:26,379.79,935.74,
2021-05-28 09:11:27,383.97,935.74,
2021-05-28 09:11:28,377.5,932.63,
2021-05-28 09:11:29,369.86,931.11,
2021-05-28 09:11:30,373.75,932.14,
2021-05-28 09:11:31,371.39,932.14,
2021-05-28 09:11:32,375.26,931.61,
2021-05-28 09:11:33,377.21,932.82,
2021-05-28 09:11:34,377.38,932.82,
2021-05-28 09:11:35,371.35,932.64,
2021-05-28 09:11:36,372.57,932.48,
2021-05-28 09:11:37,371.22,933.65,
2021-05-28 09:11:38,367.66,933.65,
2021-05-28 09:11:39,365.72,932.44,
2021-05-28 09:11:40,363.69,934.06,
2021-05-28 09:11:41,369.85,934.06,
2021-05-28 09:11:42,370.27,934.19,
2021-05-28 09:11:43,366.01,933.16,
2021-05-28 09:11:44,362.41,933.16,
2021-05-28 09:11:45,359.19,932.67,
2021-05-28 09:11:46,361.52,932.42,
2021-05-28 09:11:47,360.57,932.42,
2021-05-28 09:11:48,359.17,932.89,
2021-05-28 09:11:49,357.27,932.62,
2021-05-28 09:11:50,356.81,933.23,
2021-05-28 09:11:51,358.27,933.23,
2021-05-28 09:11:52,357.88,933.08,
2021-05-28 09:11:53,360.71,933.64,
2021-05-28 09:11:54,359.21,933.64,
2021-05-28 09:11:55,356.8,932.96,
2021-05-28 09:11:56,356.61,930.38,
2021-05-28 09:11:57,353.16,930.38,
2021-05-28 09:11:58,351.03,932.3,
2021-05-28 09:11:59,354.26,930.48,
2021-05-28 09:12:00,350.82,930.48,
2021-05-28 09:12:01,349.85,931.76,
2021-05-28 09:12:02,350.39,928.97,
2021-05-28 09:12:03,347.44,926.93,
2021-05-28 09:12:04,350.36,926.93,
2021-05-28 09:12:05,348.16,927.48,
2021-05-28 09:12:06,348.24,926.53,
2021-05-28 09:12:07,344.94,926.53,
2021-05-28 09:12:08,346.22,928.06,
2021-05-28 09:12:09,346.23,930.18,
2021-05-28 09:12:10,343.27,930.18,
2021-05-28 09:12:11,344.15,931.0,
2021-05-28 09:12:12,345.49,933.06,
2021-05-28 09:12:13,342.4,927.97,
2021-05-28 09:12:14,344.97,927.97,
2021-05-28 09:12:15,343.37,930.79,
2021-05-28 09:12:16,342.77,934.47,
2021-05-28 09:12:17,341.12,934.47,
2021-05-28 09:12:18,340.04,933.04,
2021-05-28 09:12:19,341.04,933.29,
2021-05-28 09:12:20,340.99,933.29,
2021-05-28 09:12:21,339.06,932.72,
2021-05-28 09:12:22,337.51,932.73,
2021-05-28 09:12:23,337.46,932.59,
2021-05-28 09:12:24,335.27,932.59,
2021-05-28 09:12:25,336.06,933.11,
2021-05-28 09:12:26,337.08,933.15,
2021-05-28 09:12:27,332.97,933.15,
2021-05-28 09:12:28,335.05,933.8,
2021-05-28 09:12:29,333.9,933.03,
2021-05-28 09:12:30,331.02,932.77,
2021-05-28 09:12:31,334.29,932.77,
2021-05-28 09:12:32,330.64,933.56,
2021-05-28 09:12:33,332.33,933.78,
2021-05-28 09:12:34,333.41,933.78,
2021-05-28 09:12:35,329.14,933.19,
2021-05-28 09:12:36,328.3,934.04,
2021-05-28 09:12:37,327.81,934.04,
2021-05-28 09:12:38,328.76,931.98,
2021-05-28 09:12:39,328.55,933.55,
2021-05-28 09:12:40,326.55,934.96,
2021-05-28 09:12:41,323.46,934.96,
2021-05-28 09:12:42,324.56,935.57,
2021-05-28 09:12:43,325.29,929.08,
2021-05-28 09:12:44,326.25,929.08,
2021-05-28 09:12:45,323.15,930.34,
2021-05-28 09:12:46,322.97,932.64,
2021-05-28 09:12:47,322.86,932.64,
2021-05-28 09:12:48,322.97,934.98,
2021-05-28 09:12:49,323.29,934.09,
2021-05-28 09:12:50,321.08,933.83,
2021-05-28 09:12:51,319.93,933.83,
2021-05-28 09:12:52,318.12,933.51,
2021-05-28 09:12:53,318.94,934.11,
2021-05-28 09:16:03,324.65,686.42,
2021-05-28 09:16:04,316.75,683.47,
2021-05-28 09:16:05,311.07,683.47,
2021-05-28 09:16:06,310.11,680.74,
2021-05-28 09:16:07,379.4,686.77,
2021-05-28 09:16:08,428.57,686.77,
2021-05-28 09:16:09,417.5,677.85,
2021-05-28 09:16:10,413.91,692.71,
2021-05-28 09:16:11,412.48,692.71,
2021-05-28 09:16:12,411.32,694.65,
2021-05-28 09:16:13,410.85,698.39,
2021-05-28 09:16:14,410.4,696.38,
2021-05-28 09:16:15,410.13,696.38,
2021-05-28 09:16:16,408.75,718.54,
2021-05-28 09:16:17,410.12,696.63,
2021-05-28 09:16:18,409.49,696.63,
2021-05-28 09:16:19,410.62,702.17,
2021-05-28 09:16:20,409.56,724.53,
2021-05-28 09:16:21,410.45,724.53,
2021-05-28 09:16:22,410.08,697.5,
2021-05-28 09:16:23,410.42,681.13,
2021-05-28 09:16:24,409.56,673.05,
2021-05-28 09:16:25,408.29,673.05,
2021-05-28 09:16:26,408.85,646.98,
2021-05-28 09:16:27,410.43,567.47,
2021-05-28 09:16:28,409.91,567.47,
2021-05-28 09:16:29,411.71,638.38,
2021-05-28 09:16:30,408.62,620.27,
2021-05-28 09:16:31,408.84,620.27,
2021-05-28 09:16:32,408.7,606.3,
2021-05-28 09:16:33,408.06,580.1,
2021-05-28 09:16:34,406.95,580.1,
2021-05-28 09:16:35,407.22,561.78,
2021-05-28 09:16:36,406.01,536.13,
2021-05-28 09:16:37,406.57,540.51,
2021-05-28 09:16:38,407.78,540.51,
2021-05-28 09:16:39,406.75,529.07,
2021-05-28 09:16:40,405.28,520.16,
2021-05-28 09:16:41,404.8,520.16,
2021-05-28 09:16:42,405.2,525.46,
2021-05-28 09:16:43,406.47,519.77,
2021-05-28 09:16:44,406.52,521.2,
2021-05-28 09:16:45,406.48,521.2,
2021-05-28 09:16:46,405.82,519.32,
2021-05-28 09:16:47,403.01,517.43,
2021-05-28 09:16:48,403.6,517.43,
2021-05-28 09:16:49,402.93,518.86,
2021-05-28 09:16:50,404.33,519.98,
2021-05-28 09:16:51,404.65,519.98,
2021-05-28 09:16:52,401.21,520.12,
2021-05-28 09:16:53,401.68,519.25,
2021-05-28 09:16:54,401.25,514.65,
2021-05-28 09:16:55,399.76,514.65,
2021-05-28 09:16:56,403.22,516.52,
2021-05-28 09:16:57,400.66,513.01,
2021-05-28 09:16:58,403.19,513.01,
2021-05-28 09:16:59,403.97,533.04,
2021-05-28 09:17:00,403.96,528.98,
2021-05-28 09:17:01,399.6,528.98,
2021-05-28 09:17:02,403.81,538.04,
2021-05-28 09:17:03,401.61,542.31,
2021-05-28 09:17:04,403.48,539.69,
2021-05-28 09:17:05,402.58,539.69,
2021-05-28 09:17:06,401.23,548.17,
2021-05-28 09:17:07,398.19,540.44,
2021-05-28 09:17:08,400.31,540.44,
2021-05-28 09:17:09,399.01,543.67,
2021-05-28 09:17:10,402.49,544.84,
2021-05-28 09:17:11,402.95,544.84,
2021-05-28 09:17:12,398.88,541.07,
2021-05-28 09:17:13,399.52,551.02,
2021-05-28 09:17:14,402.93,580.53,
2021-05-28 09:17:15,401.57,580.53,
2021-05-28 09:17:16,402.61,576.5,
2021-05-28 09:17:17,399.2,572.7,
2021-05-28 09:17:18,400.94,572.7,
2021-05-28 09:17:19,398.27,576.77,
2021-05-28 09:17:20,397.91,595.7,
2021-05-28 09:17:21,399.62,595.7,
2021-05-28 09:17:22,398.68,602.7,
2021-05-28 09:17:23,395.5,597.85,
2021-05-28 09:17:24,396.06,604.53,
2021-05-28 09:17:25,397.46,604.53,
2021-05-28 09:17:26,400.2,605.31,
2021-05-28 09:17:27,398.7,605.06,
2021-05-28 09:17:28,397.23,605.06,
2021-05-28 09:17:29,396.42,603.4,
2021-05-28 09:17:30,397.92,606.06,
2021-05-28 09:17:31,394.34,606.06,
2021-05-28 09:17:32,398.14,607.34,
2021-05-28 09:17:33,392.94,605.02,
2021-05-28 09:17:34,395.23,601.44,
2021-05-28 09:17:35,392.56,601.44,
2021-05-28 09:17:36,394.46,613.46,
2021-05-28 09:17:37,399.09,615.42,
2021-05-28 09:17:38,395.43,615.42,
2021-05-28 09:17:39,393.22,606.85,
2021-05-28 09:17:40,394.65,603.51,
2021-05-28 09:17:41,392.23,603.51,
2021-05-28 09:17:42,393.6,604.72,
2021-05-28 09:17:43,392.33,590.79,
2021-05-28 09:17:44,393.92,593.39,
2021-05-28 09:17:45,390.19,593.39,
2021-05-28 09:17:46,390.17,590.68,
2021-05-28 09:17:47,392.43,586.32,
2021-05-28 09:17:48,389.15,586.32,
2021-05-28 09:17:49,387.81,595.75,
2021-05-28 09:17:50,387.03,594.72,
2021-05-28 09:17:51,387.05,594.72,
2021-05-28 09:17:52,384.99,592.0,
2021-05-28 09:17:53,388.0,591.66,
2021-05-28 09:17:54,386.92,592.35,
2021-05-28 09:17:55,382.88,592.35,
2021-05-28 09:17:56,382.6,587.33,
2021-05-28 09:17:57,383.98,587.07,
2021-05-28 09:17:58,383.12,587.07,
2021-05-28 09:17:59,383.24,590.02,
2021-05-28 09:18:00,385.2,594.06,
2021-05-28 09:18:01,384.7,594.06,
2021-05-28 09:18:02,383.87,596.33,
2021-05-28 09:18:03,385.2,601.25,
2021-05-28 09:18:04,383.32,601.25,
2021-05-28 09:18:05,382.75,594.2,
2021-05-28 09:18:06,382.54,592.85,
2021-05-28 09:18:07,383.33,592.85,
2021-05-28 09:18:08,383.16,595.93,
2021-05-28 09:18:09,375.92,604.37,
2021-05-28 09:18:10,378.85,601.15,
2021-05-28 09:18:11,381.02,601.15,
2021-05-28 09:18:12,380.4,592.14,
2021-05-28 09:18:13,377.21,597.78,
2021-05-28 09:18:14,375.99,597.78,
2021-05-28 09:18:15,380.42,599.41,
2021-05-28 09:18:16,379.18,597.52,
2021-05-28 09:18:17,376.67,597.52,
2021-05-28 09:18:18,377.66,597.95,
2021-05-28 09:18:19,374.92,601.1,
2021-05-28 09:18:20,376.61,600.73,
2021-05-28 09:18:21,374.79,600.73,
2021-05-28 09:18:22,375.68,599.28,
2021-05-28 09:18:23,372.46,596.58,
2021-05-28 09:18:24,374.55,596.58,
2021-05-28 09:18:25,373.77,591.51,
2021-05-28 09:18:26,374.62,562.15,
2021-05-28 09:18:27,376.04,565.78,
2021-05-28 09:18:28,376.3,565.78,
2021-05-28 09:18:29,378.54,596.62,
2021-05-28 09:18:30,377.69,607.27,
2021-05-28 09:18:31,370.52,607.27,
2021-05-28 09:20:02,374.95,340.94,
2021-05-28 09:20:02,369.43,338.56,
2021-05-28 09:20:03,371.54,336.34,
2021-05-28 09:20:04,375.93,334.9,
2021-05-28 09:20:05,416.29,334.9,
2021-05-28 09:20:06,417.03,334.55,
2021-05-28 09:20:07,414.12,332.05,
2021-05-28 09:20:08,413.31,332.05,
2021-05-28 09:20:09,412.77,335.5,
2021-05-28 09:20:10,412.62,322.8,
2021-05-28 09:20:11,412.56,322.8,
2021-05-28 09:20:12,413.15,344.04,
2021-05-28 09:20:13,413.97,368.53,
2021-05-28 09:20:15,413.63,394.14,
2021-05-28 09:20:15,413.29,394.14,
2021-05-28 09:20:16,413.77,390.43,
2021-05-28 09:20:17,413.93,384.32,
2021-05-28 09:20:19,413.13,384.32,
2021-05-28 09:20:19,414.04,379.8,
2021-05-28 09:20:20,414.08,384.26,
2021-05-28 09:20:21,415.01,371.6,
2021-05-28 09:20:22,413.85,371.6,
2021-05-28 09:20:24,413.56,273.99,
2021-05-28 09:20:24,414.07,370.98,
2021-05-28 09:20:25,418.13,370.98,
2021-05-28 09:20:26,423.95,307.48,
2021-05-28 09:20:28,424.87,308.07,
2021-05-28 09:20:28,424.24,308.07,
2021-05-28 09:20:29,421.03,296.9,
2021-05-28 09:20:30,418.98,303.24,
2021-05-28 09:20:32,420.15,305.43,
2021-05-28 09:20:32,417.95,305.43,
2021-05-28 09:20:33,420.0,306.33,
2021-05-28 09:20:34,419.87,305.61,
2021-05-28 09:20:35,418.47,305.61,
2021-05-28 09:20:36,417.93,307.69,
2021-05-28 09:20:37,415.51,302.87,
2021-05-28 09:20:38,418.25,302.87,
2021-05-28 09:20:39,417.75,304.11,
2021-05-28 09:20:40,417.34,311.36,
2021-05-28 09:20:41,416.12,312.12,
2021-05-28 09:20:42,417.18,312.12,
2021-05-28 09:20:43,417.73,312.12,
2021-05-28 09:20:44,419.24,313.4,
2021-05-28 09:20:45,419.65,313.4,
2021-05-28 09:20:46,419.87,311.86,
2021-05-28 09:20:47,419.57,313.19,
2021-05-28 09:20:48,419.25,313.19,
2021-05-28 09:20:49,415.31,316.44,
2021-05-28 09:20:50,421.16,313.28,
2021-05-28 09:20:51,418.27,315.08,
2021-05-28 09:20:52,418.14,315.08,
2021-05-28 09:20:53,422.22,311.31,
2021-05-28 09:20:54,418.42,311.77,
2021-05-28 09:20:55,419.97,311.77,
2021-05-28 09:20:56,419.94,313.82,
2021-05-28 09:20:57,419.69,310.39,
2021-05-28 09:20:58,417.14,310.39,
2021-05-28 09:20:59,419.25,313.75,
2021-05-28 09:21:00,418.37,314.11,
2021-05-28 09:21:01,417.93,311.6,
2021-05-28 09:21:02,417.68,311.6,
2021-05-28 09:21:03,420.01,310.31,
2021-05-28 09:21:04,416.79,313.7,
2021-05-28 09:21:06,416.44,313.7,
2021-05-28 09:21:06,417.41,316.61,
2021-05-28 09:21:07,419.63,310.97,
2021-05-28 09:21:08,421.32,310.97,
2021-05-28 09:21:09,417.33,313.26,
2021-05-28 09:21:10,415.73,317.22,
2021-05-28 09:21:11,415.32,310.07,
2021-05-28 09:21:12,420.5,310.07,
2021-05-28 09:21:13,420.06,307.92,
2021-05-28 09:21:15,420.81,305.58,
2021-05-28 09:21:15,421.8,305.58,
2021-05-28 09:21:16,420.97,303.1,
2021-05-28 09:21:17,417.12,311.32,
2021-05-28 09:21:19,419.7,311.32,
2021-05-28 09:21:19,417.5,304.59,
2021-05-28 09:21:20,416.46,306.03,
2021-05-28 09:21:22,419.36,306.22,
2021-05-28 09:21:22,419.37,306.22,
2021-05-28 09:21:23,421.87,298.27,
2021-05-28 09:21:24,416.83,301.15,
2021-05-28 09:21:25,417.51,301.15,
2021-05-28 09:21:27,421.05,305.36,
2021-05-28 09:21:28,419.2,300.6,
2021-05-28 09:21:28,420.08,300.6,
2021-05-28 09:21:29,420.18,306.85,
2021-05-28 09:21:30,416.32,302.54,
2021-05-28 09:21:32,420.04,303.19,
2021-05-28 09:21:32,419.77,303.19,
2021-05-28 09:21:33,417.8,304.39,
2021-05-28 09:21:34,417.59,305.75,
2021-05-28 09:21:36,416.77,305.75,
2021-05-28 09:21:36,421.46,304.53,
2021-05-28 09:21:37,418.93,313.64,
2021-05-28 09:21:38,417.69,313.64,
2021-05-28 09:21:40,421.35,313.04,
2021-05-28 09:21:40,417.46,314.32,
2021-05-28 09:21:41,420.58,314.32,
2021-05-28 09:21:42,421.31,309.49,
2021-05-28 09:21:44,416.46,313.35,
2021-05-28 09:21:44,420.22,307.52,
2021-05-28 09:21:45,423.81,307.52,
2021-05-28 09:21:46,419.32,299.85,
2021-05-28 09:21:47,418.49,305.56,
2021-05-28 09:21:49,418.49,305.56,
2021-05-28 09:21:49,417.74,296.24,
2021-05-28 09:21:50,419.79,269.31,
2021-05-28 09:21:51,415.31,269.31,
2021-05-28 09:21:52,425.77,270.61,
2021-05-28 09:21:53,421.11,293.1,
2021-05-28 09:21:54,419.9,305.89,
2021-05-28 09:21:55,418.25,305.89,
2021-05-28 09:21:57,422.89,297.56,
2021-05-28 09:21:57,421.36,292.97,
2021-05-28 09:21:58,416.49,292.97,
2021-05-28 09:21:59,414.64,249.33,
2021-05-28 09:22:00,421.8,171.83,
2021-05-28 09:22:02,423.49,171.83,
2021-05-28 09:22:02,420.31,134.34,
2021-05-28 09:22:03,421.7,117.84,
2021-05-28 09:22:04,416.35,114.43,
2021-05-28 09:22:05,416.8,114.43,
2021-05-28 09:22:06,420.83,107.05,
2021-05-28 09:22:07,416.52,101.49,
2021-05-28 09:22:08,419.71,101.49,
2021-05-28 09:22:10,422.31,99.0,
2021-05-28 09:22:10,422.92,98.74,
2021-05-28 09:22:11,419.89,98.74,
2021-05-28 09:22:12,419.85,130.1,
2021-05-28 09:22:13,423.79,199.72,
2021-05-28 09:22:14,422.7,199.72,
2021-05-28 09:22:15,421.98,265.58,
2021-05-28 09:22:16,424.81,303.29,
2021-05-28 09:22:17,424.07,311.74,
2021-05-28 09:22:19,421.35,311.74,
2021-05-28 09:22:19,423.7,312.04,
2021-05-28 09:22:20,428.52,312.15,
2021-05-28 09:22:21,421.77,312.15,
2021-05-28 09:22:22,422.49,311.5,
2021-05-28 09:22:23,422.65,310.45,
2021-05-28 09:22:24,425.12,309.61,
2021-05-28 09:22:25,429.22,309.61,
2021-05-28 09:22:27,425.66,308.6,
2021-05-28 09:22:27,429.37,308.23,
2021-05-28 09:22:28,426.87,308.23,
2021-05-28 09:22:29,429.55,309.22,
2021-05-28 09:22:31,423.77,310.26,
2021-05-28 09:22:31,425.83,310.26,
2021-05-28 09:22:32,422.82,309.43,
2021-05-28 09:22:33,425.34,307.75,
2021-05-28 09:25:23,428.38,0.79,
2021-05-28 09:25:24,420.51,0.79,
2021-05-28 09:25:26,420.77,0.69,
2021-05-28 09:25:26,422.1,0.7,
2021-05-28 09:25:27,420.64,0.7,
2021-05-28 09:25:28,414.75,0.71,
2021-05-28 09:25:30,417.47,0.72,
2021-05-28 09:25:31,418.03,0.72,
2021-05-28 09:25:31,416.43,0.7,
2021-05-28 09:25:32,415.22,0.7,
2021-05-28 09:25:33,416.08,0.71,
2021-05-28 09:25:34,417.79,0.71,
2021-05-28 09:25:35,417.37,0.68,
2021-05-28 09:25:36,416.47,0.67,
2021-05-28 09:25:37,416.83,0.67,
2021-05-28 09:25:39,416.87,0.69,
2021-05-28 09:25:39,414.84,0.7,
2021-05-28 09:25:40,414.5,0.7,
2021-05-28 09:25:41,414.96,0.68,
2021-05-28 09:25:42,413.42,0.74,
2021-05-28 09:25:43,413.77,0.64,
2021-05-28 09:25:44,413.76,0.64,
2021-05-28 09:25:45,413.04,0.74,
2021-05-28 09:25:47,413.68,0.62,
2021-05-28 09:25:48,411.96,0.62,
2021-05-28 09:25:48,412.33,0.75,
2021-05-28 09:25:49,412.61,0.71,
2021-05-28 09:25:51,412.89,0.71,
2021-05-28 09:25:51,413.07,0.7,
2021-05-28 09:25:52,412.44,0.71,
2021-05-28 09:25:53,412.96,0.67,
2021-05-28 09:25:54,412.91,0.67,
2021-05-28 09:25:56,413.68,0.75,
2021-05-28 09:25:56,413.91,0.75,
2021-05-28 09:25:57,413.62,0.75,
2021-05-28 09:25:58,414.38,0.79,
2021-05-28 09:26:00,415.06,0.75,
2021-05-28 09:26:00,415.95,0.75,
2021-05-28 09:26:01,416.51,0.61,
2021-05-28 09:26:02,417.11,0.72,
2021-05-28 09:26:03,418.72,0.72,
2021-05-28 09:26:04,418.02,0.7,
2021-05-28 09:26:05,417.51,0.73,
2021-05-28 09:26:06,419.34,0.63,
2021-05-28 09:26:07,421.12,0.63,
2021-05-28 09:26:09,419.6,0.75,
2021-05-28 09:26:09,420.82,0.72,
2021-05-28 09:26:10,421.26,0.72,
2021-05-28 09:26:11,423.37,0.68,
2021-05-28 09:26:13,424.19,0.62,
2021-05-28 09:26:13,424.48,0.62,
2021-05-28 09:26:14,424.91,0.78,
2021-05-28 09:26:15,427.47,0.65,
2021-05-28 09:26:16,426.01,0.7,
2021-05-28 09:26:17,428.21,0.7,
2021-05-28 09:26:18,430.32,0.65,
2021-05-28 09:26:19,430.36,0.62,
2021-05-28 09:26:20,429.81,0.62,
2021-05-28 09:26:22,429.75,0.72,
2021-05-28 09:26:22,430.82,0.63,
2021-05-28 09:26:23,430.06,0.63,
2021-05-28 09:26:24,431.31,0.7,
2021-05-28 09:26:25,431.78,0.68,
2021-05-28 09:26:26,438.41,0.75,
2021-05-28 09:26:27,433.79,0.75,
2021-05-28 09:26:28,435.11,0.71,
2021-05-28 09:26:29,435.31,0.71,
2021-05-28 09:26:30,434.03,0.71,
2021-05-28 09:26:31,434.73,0.6,
2021-05-28 09:26:32,433.21,0.64,
2021-05-28 09:26:34,435.99,0.64,
2021-05-28 09:26:34,438.14,0.69,
2021-05-28 09:26:35,435.31,0.65,
2021-05-28 09:26:36,437.03,0.67,
2021-05-28 09:26:37,438.63,0.67,
2021-05-28 09:26:38,440.0,0.66,
2021-05-28 09:26:39,437.47,0.72,
2021-05-28 09:26:40,443.8,0.72,
2021-05-28 09:26:41,442.12,0.72,
2021-05-28 09:26:43,441.7,0.65,
2021-05-28 09:26:43,447.63,0.65,
2021-05-28 09:26:44,448.93,0.69,
2021-05-28 09:26:45,442.95,0.74,
2021-05-28 09:26:47,448.0,0.7,
2021-05-28 09:26:47,452.7,0.7,
2021-05-28 09:26:48,449.92,0.69,
2021-05-28 09:26:49,453.71,0.67,
2021-05-28 09:26:51,444.32,0.67,
2021-05-28 09:26:51,450.47,0.64,
2021-05-28 09:26:52,446.88,0.7,
2021-05-28 09:26:53,447.68,0.7,
2021-05-28 09:26:54,452.33,0.61,
2021-05-28 09:26:55,451.14,0.76,
2021-05-28 09:26:56,455.51,0.76,
2021-05-28 09:26:57,448.78,0.69,
2021-05-28 09:26:58,452.46,0.66,
2021-05-28 09:26:59,456.41,0.71,
2021-05-28 09:27:00,454.68,0.71,
2021-05-28 09:27:01,458.12,0.65,
2021-05-28 09:27:02,455.9,0.65,
2021-05-28 09:27:04,453.77,0.65,
2021-05-28 09:27:04,453.94,0.66,
2021-05-28 09:27:05,452.1,0.69,
2021-05-28 09:27:06,457.7,0.69,
2021-05-28 09:27:07,461.05,0.68,
2021-05-28 09:27:08,464.7,0.63,
2021-05-28 09:27:09,460.32,0.7,
2021-05-28 09:27:10,457.44,0.7,
2021-05-28 09:27:11,456.74,0.59,
2021-05-28 09:27:13,456.04,0.7,
2021-05-28 09:27:13,459.08,0.7,
2021-05-28 09:27:14,463.75,0.71,
2021-05-28 09:27:15,457.75,0.64,
2021-05-28 09:27:17,461.01,0.69,
2021-05-28 09:27:17,470.01,0.69,
2021-05-28 09:27:18,465.58,0.61,
2021-05-28 09:27:19,460.55,0.66,
2021-05-28 09:27:21,461.76,0.66,
2021-05-28 09:27:22,463.57,0.63,
2021-05-28 09:27:22,461.56,0.64,
2021-05-28 09:27:23,467.34,0.64,
2021-05-28 09:27:24,469.53,0.68,
2021-05-28 09:27:25,463.1,0.66,
2021-05-28 09:27:26,463.67,0.66,
2021-05-28 09:27:27,470.92,0.69,
2021-05-28 09:27:28,470.68,0.68,
2021-05-28 09:27:29,471.09,0.71,
2021-05-28 09:27:30,470.49,0.71,
2021-05-28 09:27:31,470.55,0.68,
2021-05-28 09:27:32,475.58,0.69,
2021-05-28 09:27:34,471.59,0.69,
2021-05-28 09:27:34,472.1,0.7,
2021-05-28 09:27:35,473.28,0.68,
2021-05-28 09:27:36,476.84,0.68,
2021-05-28 09:27:37,475.34,0.69,
2021-05-28 09:27:38,474.95,0.64,
2021-05-28 09:27:39,479.38,0.63,
2021-05-28 09:27:40,478.05,0.63,
2021-05-28 09:27:41,476.27,0.73,
2021-05-28 09:27:43,477.13,0.65,
2021-05-28 09:27:43,476.94,0.65,
2021-05-28 09:27:44,476.03,0.6,
2021-05-28 09:27:45,476.36,0.68,
2021-05-28 09:27:47,474.64,0.67,
2021-05-28 09:27:47,482.73,0.67,
2021-05-28 09:27:48,478.64,0.7,
2021-05-28 09:27:49,482.17,0.67,
2021-05-28 09:27:51,484.86,0.67,
2021-05-28 09:27:51,481.17,0.7,
2021-05-28 09:27:52,485.5,0.71,
2021-05-28 09:27:53,483.46,0.71,
2021-05-28 09:27:54,481.28,0.61,
2021-05-28 09:27:55,481.7,0.79,
2021-05-28 09:27:56,486.79,0.79,
2021-05-28 09:27:57,489.43,0.63,
2021-05-28 09:27:58,488.24,0.66,
2021-05-28 09:33:30,490.5,1880.47,
2021-05-28 09:33:31,479.65,1843.53,
2021-05-28 09:33:32,479.55,1903.2,
2021-05-28 09:33:33,476.83,1903.2,
2021-05-28 09:33:34,401.35,1983.29,
2021-05-28 09:33:35,403.54,2028.68,
2021-05-28 09:33:36,408.1,2028.68,
2021-05-28 09:33:37,409.82,2029.59,
2021-05-28 09:33:38,409.77,2030.85,
2021-05-28 09:33:39,410.74,2030.85,
2021-05-28 09:33:40,410.75,2016.03,
2021-05-28 09:33:41,411.22,2008.09,
2021-05-28 09:33:42,410.45,2008.09,
2021-05-28 09:33:43,409.26,2018.38,
